per,current_ratio,cash_ratio,AR_Turnover,AR_Turnover_in_Days,Aset_Turnover,debt_to_equity,equity_ratio,debt_ratio,gpm,net_profit_margin,roa,roce
2965223.3447950906,127.59305904633446,17.119570885793042,5.833723768959069,62.56724083203004,0.0629283268814683,0.1313743289465857,0.8825875062582562,0.1159493413713189,1.0628563491416902,0.8130194010641002,0.0511619506311373,0.0674645114926328
14217508.783180691,6.363280978525262,3.03358033914796,11.577689919600925,31.526150945022145,0.8172195665927852,0.1550950524934837,0.8657296192562831,0.1342703807437169,0.2155931174775696,0.1699068866477634,0.1388512322674147,0.1928151852509278
3515581.2391398507,2.282998529216635,0.6569321178346033,11.340791823510704,32.18470153409527,0.9402410849025644,0.5686517790157064,0.6374901130877354,0.3625098869122646,0.3799026884593371,0.2993385244389088,0.2814503789715724,0.4674990442885445
0.4885311354125982,6.089803720620636,3.380722392343638,34.09909469080653,10.704096496098702,0.7237835021727067,0.120657772349805,0.8923330785483166,0.1076669214516835,0.6154993494432484,0.5935889894901238,0.4296299176643198,0.4933378225429592
10.42652411736184,2.63245566891056,1.560238620485528,13.89476023978006,26.26889515912781,0.1504192072036682,0.1395409350395816,0.8775463603378717,0.1224536396621282,0.5340416617975606,0.5262152149294992,0.0791528754482031,0.0871561914631709
4.64089080556657,5.434002238042062,1.5964441839685124,8.791289922047339,41.51836684223444,1.0665100165294936,0.084020305408351,0.9224919450409182,0.0775080549590817,0.0275514814528814,0.0662035627997986,0.0706067628559246,0.0315293740824996
597.3054862955179,3.083578265201153,0.4772877896081678,13.364313339911629,27.31154161957217,1.718334727288322,0.3816863837706759,0.7237532422306725,0.2762467577693274,0.0972684299614964,0.0747139646372988,0.1283836000496623,0.2236023647831177
2779878.320752456,1.9586678214927855,0.2048481052270862,6.652612969471343,54.86565980539901,1.7615991797715411,1.2132819002771382,0.4518177281776822,0.5481822718223177,0.0906911893347346,0.0762634868240504,0.134345695835765,0.2231740295938025
13867853.21301401,1.4454436852477222,0.4599433873002483,5.999042721658583,60.84304062083538,0.4385076149699689,0.7561629116059151,0.5694232541817857,0.4305767458182142,0.0906806548916661,0.0802285200828388,0.0351808169940959,0.0471943190591394
5879557.10526629,0.3510871089644943,6.403987891339695e-06,1.870973657318882,195.08559010020883,0.039678067590125,0.0661141518676547,0.9379858603773022,0.0620141396226977,2.315391437275028,1.8125095837832117,0.0719168777730995,0.094176298094589
15.381498850357406,4.8528735034640125,0.4555717379426418,9.444885600482598,38.64525367902285,1.074239900583572,0.1686028109905757,0.8557227405198023,0.1442772594801976,0.1534452539041129,0.1272418755760528,0.1366882997688862,0.1863830850913867
30530407.00880263,0.3392504710362237,0.0011002884237634,3.595912871920657,101.50412788089756,0.1966624017147294,1.0959087113832453,0.4771200169973176,0.5228799830026823,0.5202898757955088,0.4961607450680707,0.0975761637616563,0.1317702100697532
12.000770086694006,2.056845659572013,0.3208964751131876,8.043330820023074,45.37921020124756,3.1033647595571563,1.0445817670486055,0.489097582750882,0.510902417249118,0.0466118982673791,0.0372553457332144,0.1156169270535757,0.2547133619591069
2228606.8401288264,1.877614796461494,0.9106536364925693,6.087752113026776,59.95644914959016,0.8799047994771004,0.5693466344444559,0.6372078532885739,0.3627921467114262,0.2382221995339116,0.2269166763883021,0.199665072635459,0.2991243022787559
7.7019795305419185,1.6810115726027848,0.0169622544935902,0.1087437841202393,3356.5136890621247,0.0778789120512712,4.072542512142892,0.1879915678897392,0.7656036521553599,0.2681037355677965,0.2129495972561593,0.016584282956066,0.0557394206718052
4.326935654749252,1.0920459686764743,0.3878230048111297,24.779939927970503,14.729656369667143,0.5355453313459193,1.1213842803281224,0.4713903130484809,0.5286096869515191,0.229758623502527,0.1581353649293854,0.0846886564086156,0.141633764671331
6.332255590529669,1.5430256104095583,0.0157672823151098,0.1061331153840171,3439.0774140506023,0.0760131400291124,4.057375018978498,0.1884260638433565,0.7645152043624827,0.292919666261752,0.2185559351447195,0.0166131229023491,0.0526261741361392
1.6330021967767647,1.819144742477314,0.4592634141269562,3.6835975779569488,99.08791399587186,0.4704983398049828,2.4374204065762357,0.2909158269052191,0.7090841730947809,0.3677256052528271,0.3847469456095922,0.1810227991543511,0.2150787617398137
3.7410250061896506,1.3228513332877725,0.3934747639088219,17.080673382421587,21.36918093496456,0.5537041119224214,0.9585125439976322,0.5105915727038657,0.4894084272961342,0.2475507002016847,0.1844979030181833,0.1021572475422322,0.1580692623605547
-252.53968253968253,508.41112484548825,0.0553770086526576,36269000000.0,1.0063690755190384e-08,0.016689505890495,0.084725903087658,0.481476760591249,0.0407935533568137,-3.343764647495106,-3.124679478342386,-0.0521493565597042,-0.1072344692391149
-1.8214936247723128,0.0002013342795586,0.0002013342795586,5434000000.0,6.716967243283034e-08,0.0697211922144241,-1.0003133293923168,-3191.529503842749,3192.529503842749,-19953.246779536254,-19961.677033492822,-1391.751921374408,0.4370752709872337
2.1652840672076654,368.5433497859326,13.944472976359496,2.18407927988e+17,1.67118475671842e-15,0.6926910107847283,0.0032575844432049,0.9967529929564272,0.0032470070435728,0.9903637958091172,0.9906436299733942,0.6862099373737227,0.6878175033721545
185.3600944510036,1026.01007002056,280.94562710585467,3410781850000000.0,1.0701358692875653e-13,0.0712472325835254,0.0026790946477415,0.9973280637224388,0.0026719362775612,0.4127145393364867,0.3910065072030332,0.0278581315603664,0.0294333128868071
32.689832689832684,0.0065506652527171,0.0044946670703065,6590750543000000.0,5.5380642556357183e-14,0.074495665127856,0.4009441363644287,0.7138043366918874,0.2861956633081127,-0.150930497142926,-0.152438099188425,-0.0113559775898678,-0.0157022107791706
0.8507742045261187,0.0024386727076291,0.0024386727076291,0.0,1e-10,0.0,-1.0041834106703138,-239.03940559701127,240.03940559701127,1e-10,1e-10,3613.9577755334417,-15.619550277635712
124.58385656740548,26.453820759296416,14.874998005888948,1.43045583951e+17,2.551634170860039e-15,0.7008498043239817,0.043916118483736,0.9579313723524806,0.0420686276475194,0.0657872095179364,0.0646933400136978,0.0453403146896649,0.0478807886347494
23.236566402794832,3.312619316197547,0.5461024956122881,12.428508648456468,29.367964437577985,0.6769693898733286,0.4433462348983992,0.6928344535920673,0.3071655464079327,0.0777705990250567,0.0248445755135456,0.0168190171270668,0.0562795981718995
-41.27957931638913,0.2726667471861945,0.1136133940749526,4.943460873317962,73.83491229192607,0.7155804221594819,-3.137188796627325,-0.4679043805479839,1.467904380547984,-0.3036368440936202,-0.9446433736552572,-0.6759683041103862,3.547877935458981
30.591426832258968,42.19483907974921,12.422535969532117,5.3172399390562886,68.64463597344842,0.2311954765918905,0.7861284196976889,0.5598701576951869,0.4401298423048131,0.2808314583097601,0.2981224681578219,0.0689245661084983,0.0663322159483109
-52178.84128947186,1.1959299586892589,0.4157439499200214,3.82698666281078,95.3752997226076,0.7330514045960209,4.114321835298244,0.1955293452786168,0.8044706547213831,-0.0394639296076108,-0.0964028478439879,-0.0706682430190918,-0.0423902233189121
31.00898009794139,5.958776183673139,2.627187948101673,21.662756378486023,16.84919470185674,1.0228648429798537,0.3877302363504281,0.7206011469706718,0.2793988530293281,0.1245602060056776,0.1124825576218431,0.1150544536398389,0.1442230830068279
-0.6856118791602662,2.540544445728817,2.1211420645012136,1.4150657876958974,257.9385376805109,0.3942347663223469,8.428408305352558,0.1060624410413255,0.8939375589586744,-1.1144525746224974,-1.1100745664543117,-0.437629987306496,-0.4443893763354568
8.475155279503106,2.970374647933362,1.8440283505575863,5.317444899828638,68.64199006777909,0.7023052990693488,0.3687081375230547,0.7306159527988895,0.2693840472011106,0.249373295869693,0.2016220053344105,0.141600202755345,0.216604835713696
155.6122448979592,1.1116141299425042,0.0873187684892107,2.773506138644888,131.60237683062638,0.2842367321265791,5.833216839615661,0.1463439582661108,0.8536560417338892,0.0329101487620084,0.0059947140120087,0.0017039179208067,0.0323220544590511
6.7347059597779175,0.3071763687871481,0.0046769556169977,0.3888527615558945,938.6586288844812,0.30257837075935,2.688264823618108,0.2711302056176708,0.7288697943823291,0.1669321605997656,0.1147728633353914,0.0347277859954082,0.1140645943826604
-17056.277056277057,3.48641949762769,0.493688668522284,6.901454508117412,52.88740215134232,0.7421736762252988,0.2287973625918136,0.8138038300235053,0.1861961699764946,-0.2271621015741128,-0.2643636517865316,-0.1962037433067549,-0.1891542439624518
84795.10410853794,1.512432713815689,1.025137061618991,9.815799969795655,37.18494683297815,0.3972131605314432,0.6148855914167878,0.6192389140847246,0.3807610859152753,0.0876445159106563,0.0390564776818436,0.0155137469392309,0.0424250803425018
-545.1127819548872,2.44795485436326,0.0275537692166283,5.878568963830627,62.08994097811121,1.925059857825512,0.6061348572431143,0.6226127248844298,0.3773872751155702,-0.0023114082908884,-0.0022127805173145,-0.0042597349480606,-0.0063159732319012
34.29135349818638,1.009179180071675,0.2508649790597052,3.3666933867118805,108.41498113271356,0.3072655908382806,1.1056064782633248,0.474922550972006,0.525077449027994,0.0439538995667173,0.0445580548940466,0.0136911570636237,0.0174667976659844
693.2485322896282,1.0445803734669494,0.0005985256549222,0.099499685880711,3668.35328945253,0.0693116580940411,5.5339357284084345,0.1530471130366604,0.8469528869633396,0.0329960602059278,0.0603594678445553,0.00418361479798,0.0142417194076158
-29.225121393985944,1.611608040907693,0.0101808615211656,0.0873626989156925,4177.984477702951,0.0452675477608918,4.186776451465862,0.1927979756515985,0.8072020243484015,-0.3869051355398728,-0.3310549064268228,-0.0149860437881537,-0.0348829547572204
26.450580232092843,6.087353495271782,0.1613257804700839,2.613354349905728,139.66724413517312,0.7026108495602469,4.472667152090993,0.1827262598307154,0.8172737401692846,0.0241352548112448,0.0307445036439914,0.0216014218246129,0.0198079649709538
-60.932944606414,0.8681906237462893,0.0180115464009974,1.4818385826343132,246.31562727373955,0.2270422234499351,0.626712674746969,0.6147367113590281,0.3852632886409719,-0.1779130630770188,-0.1829130630325126,-0.0415289885289398,-0.049444414304082
1.2145796590241038,0.8128596795367111,0.265170688141549,3.871203323006754,94.28592857181818,0.6379789387027064,1.4286628425718104,0.4117492072061592,0.5882507927938407,0.7857715585456908,0.9404666450042896,0.5999979120651316,0.8722411746999416
-5.398458149834073,0.3183919304823233,0.0512222683707534,7.065754829674215,51.657608960206346,0.2857172123870575,0.2279994540927678,0.8143326095684535,0.1856673904315464,-0.0428291195966748,-0.041234633497764,-0.0117814445367831,-0.0147348390150059
3.921741425044953,1.034220843549413,0.0762792695344235,4.994764896278115,73.07651262464474,0.843376440103238,1.0125537439866992,0.4968811406840169,0.5031188593159831,0.0182398534530284,0.0309091804430745,0.0260680745685888,0.0230548587295991
2.39886518928386,1.576292635655426,0.3036711502296279,6.951469912602035,52.506880499951016,0.948208797451035,0.7698884286955032,0.5650073664457201,0.4349926335542798,0.0692438370890835,0.0548585507296428,0.0520173604172612,0.0903230279151463
143.53903852710533,1.4362415709275964,0.6020380636682813,5.454069737849968,66.92250329455551,1.7488611124207285,1.8008087631075689,0.3570397283713417,0.6429602716286583,0.0121595994815887,0.0055883181845066,0.0097731923567172,0.0346022754607783
10.198852184107814,1.765546440415566,0.0825818535892724,3.701685484205762,98.60373107260754,1.15979088846358,0.6158511368499728,0.6188688903294977,0.3811311096705023,0.0759215580343603,0.0557380682503318,0.0646445036972959,0.1292407421186105
16.99438202247191,1.3030914731264,0.5785750805124181,9.246326877089764,39.47513481319643,4.88289945208106,2.979241016471416,0.251304204962872,0.7486957950371279,0.004000567767472,0.0005325745496817,0.0026005079768334,0.0774648573761536
-8085.714285714285,0.6504412525745399,0.0082158555648857,4.491339465266237,81.26751558699284,0.6724123781560098,-6.300520147208488,-0.1886607299335799,1.18866072993358,-0.2712508076104008,-0.2781475868741636,-0.1870298803684117,-15.340506825918702
-80.3347280334728,0.8278883084860478,0.1047594446235886,6.018086886641106,60.65050353630215,0.2907224197420057,1.965740398431724,0.3371839290211637,0.6628160709788363,-0.0274977080855755,-0.0244086550410405,-0.0070961432561792,-0.0101258959560915
8.726639229097344,17.41653346149311,3.84342248408242,5.181763728300723,70.4393367081783,0.411655758470237,1.3610396151864466,0.4235422368891646,0.5764577631108354,0.0635133100000479,0.1052920898312173,0.0433440951003861,0.027668990062987
62.06555857334149,3.032756508973089,0.2271438418065508,0.7462912814860819,489.0851723112447,0.1120205803493183,0.3524996965748672,0.7393717000694686,0.2606282999305314,0.2090992154650394,0.1834820372535149,0.0205537642968139,0.0275706485962018
256.6088117489986,1.2743129180677717,0.0010439887914819,0.3801121082463735,960.2430232593948,0.160691823094917,2.8030661402432373,0.2629457293467007,0.7370542706532993,0.0400344931407991,0.0224592941011295,0.0036090249145354,0.0231875250948077
-3.4211673399061286,0.8038807802482608,0.1243387585628686,8.372734201912415,43.59388357469062,0.4732418138585975,1.7174402535021571,0.3679933712291298,0.6320066287708702,-0.1236130791825126,-0.127420617237324,-0.0603007640243733,-0.0838115063480178
-4.003674086881348,1.3159270107531675,0.0306490710841643,1.503258282833954,242.8059131075594,0.3696405406816812,1.4793781076067571,0.4033269459514827,0.5966730540485173,-0.4386056825451851,-0.4568136184629994,-0.1688568329194183,-0.3387178919902766
18.712582930307544,13.837977442391356,13.676987341369363,7.875795226899664,46.34452642361089,0.8531118992559422,0.2593002268303549,0.7940918128133664,0.2059081871866336,0.3749695590316584,0.2987495766102717,0.2548668187038975,0.3362908802350583
34.45429930931073,0.8846674299378336,0.2530030557598361,39.96563541281251,9.132846162205276,2.919703914516423,2.400946502036057,0.294035792506976,0.705964207493024,0.0183176071598884,0.0206539818069792,0.0603035115321883,0.1304855492980293
-45.87155963302752,0.8935737281506142,0.122553126197777,6.579612611109431,55.474390602223465,0.5429909442466309,0.9116722370595624,0.5231022246460771,0.4768977753539229,-0.0546990235831496,-0.0326239426783464,-0.0177145054399632,-0.0350003409264286
871131.6402511398,2.341346122873694,0.5592851458218753,27.132689224049702,13.452407794376445,0.257959978395577,0.6074086911157974,0.6221193188310067,0.3778806811689932,0.0915517952007257,0.0355899248629692,0.0091807762487517,0.0247205618809719
44.80482808813208,1.2114653623579177,0.5275056016495145,15.021904885857458,24.297850557130964,0.8626814125799349,0.6665142438385241,0.6000548772368575,0.3999451227631425,0.0599572689698558,0.0355787427284062,0.0306931200347596,0.067883890057585
30564.58511548332,8.282529949155167,2.071771953497044,11.85834510849678,30.78001160030913,0.1628717646315949,1.6538647692694923,0.3768089510737436,0.6231910489262564,0.8018505352425579,0.8107678483661461,0.1320511901699556,0.1331040750938192
73.85811467444121,2.216000096536171,0.1693096380030261,5.171897759066114,70.57370756414717,0.4661029860800495,1.4895954315873998,0.4016716882238117,0.5983283117761883,0.0579711935698855,0.0554142848449038,0.0258287636377001,0.0441758025123677
